Dataset_ID,Category,Obsdimension_Id,Obsdimension_Value,Obsvalue_Value,Source,Last_Updated
151_1178,lavoro,,,6.690084,ISTAT,2025-07-15
151_1178,lavoro,,,6.530882,ISTAT,2025-07-15
151_1178,lavoro,,,6.469555,ISTAT,2025-07-15
151_1178,lavoro,,,6.259295,ISTAT,2025-07-15
151_1178,lavoro,,,6.236395,ISTAT,2025-07-15
151_1178,lavoro,,,6.304549,ISTAT,2025-07-15
151_1178,lavoro,,,6.436139,ISTAT,2025-07-15
151_1178,lavoro,,,6.192019,ISTAT,2025-07-15
151_1178,lavoro,,,6.36225,ISTAT,2025-07-15
151_1178,lavoro,,,6.695139,ISTAT,2025-07-15
151_1178,lavoro,,,6.363528,ISTAT,2025-07-15
151_1178,lavoro,,,6.732826,ISTAT,2025-07-15
151_1178,lavoro,,,6.40065,ISTAT,2025-07-15
151_1178,lavoro,,,6.497918,ISTAT,2025-07-15
151_1178,lavoro,,,6.702206,ISTAT,2025-07-15
151_1178,lavoro,,,6.186544,ISTAT,2025-07-15
151_1178,lavoro,,,6.423332,ISTAT,2025-07-15
151_1178,lavoro,,,6.331905,ISTAT,2025-07-15
151_1178,lavoro,,,5.877458,ISTAT,2025-07-15
151_1178,lavoro,,,5.808454,ISTAT,2025-07-15
151_1178,lavoro,,,4.734699,ISTAT,2025-07-15
151_1178,lavoro,,,4.933558,ISTAT,2025-07-15
151_1178,lavoro,,,5.33013,ISTAT,2025-07-15
151_1178,lavoro,,,5.378483,ISTAT,2025-07-15
151_1178,lavoro,,,5.69362,ISTAT,2025-07-15
151_1178,lavoro,,,5.799785,ISTAT,2025-07-15
151_1178,lavoro,,,6.091102,ISTAT,2025-07-15
151_1178,lavoro,,,6.012016,ISTAT,2025-07-15
151_1178,lavoro,,,6.073406,ISTAT,2025-07-15
151_1178,lavoro,,,6.327278,ISTAT,2025-07-15
151_1178,lavoro,,,6.227915,ISTAT,2025-07-15
151_1178,lavoro,,,6.402637,ISTAT,2025-07-15
151_1178,lavoro,,,6.399602,ISTAT,2025-07-15
151_1178,lavoro,,,6.458255,ISTAT,2025-07-15
151_1178,lavoro,,,6.415853,ISTAT,2025-07-15
151_1178,lavoro,,,6.228965,ISTAT,2025-07-15
151_1178,lavoro,,,6.69892,ISTAT,2025-07-15
151_1178,lavoro,,,6.655606,ISTAT,2025-07-15
151_1178,lavoro,,,6.506636,ISTAT,2025-07-15
151_1178,lavoro,,,6.935979,ISTAT,2025-07-15
151_1178,lavoro,,,6.786457,ISTAT,2025-07-15
151_1178,lavoro,,,6.79427,ISTAT,2025-07-15
151_1178,lavoro,,,6.745837,ISTAT,2025-07-15
151_1178,lavoro,,,6.81815,ISTAT,2025-07-15
151_1178,lavoro,,,6.710397,ISTAT,2025-07-15
151_1178,lavoro,,,6.596574,ISTAT,2025-07-15
151_1178,lavoro,,,6.611832,ISTAT,2025-07-15
151_1178,lavoro,,,6.734678,ISTAT,2025-07-15
151_1178,lavoro,,,6.690421,ISTAT,2025-07-15
151_1178,lavoro,,,6.407465,ISTAT,2025-07-15
151_1178,lavoro,,,6.572583,ISTAT,2025-07-15
151_1178,lavoro,,,6.103635,ISTAT,2025-07-15
151_1178,lavoro,,,6.020526,ISTAT,2025-07-15
151_1178,lavoro,,,6.172281,ISTAT,2025-07-15
151_1178,lavoro,,,6.251352,ISTAT,2025-07-15
151_1178,lavoro,,,6.118954,ISTAT,2025-07-15
151_1178,lavoro,,,6.110506,ISTAT,2025-07-15
151_1178,lavoro,,,6.029179,ISTAT,2025-07-15
151_1178,lavoro,,,6.313756,ISTAT,2025-07-15
151_1178,lavoro,,,6.189091,ISTAT,2025-07-15
151_1178,lavoro,,,5.730442,ISTAT,2025-07-15
151_1178,lavoro,,,4.947374,ISTAT,2025-07-15
151_1178,lavoro,,,4.602103,ISTAT,2025-07-15
151_1178,lavoro,,,4.186307,ISTAT,2025-07-15
151_1178,lavoro,,,4.214312,ISTAT,2025-07-15
151_1178,lavoro,,,4.24208,ISTAT,2025-07-15
151_1178,lavoro,,,3.931245,ISTAT,2025-07-15
151_1178,lavoro,,,3.834563,ISTAT,2025-07-15
151_1178,lavoro,,,3.671234,ISTAT,2025-07-15
151_1178,lavoro,,,3.636194,ISTAT,2025-07-15
151_1178,lavoro,,,3.576995,ISTAT,2025-07-15
151_1178,lavoro,,,3.459225,ISTAT,2025-07-15
151_1178,lavoro,,,3.471292,ISTAT,2025-07-15
151_1178,lavoro,,,3.35974,ISTAT,2025-07-15
151_1178,lavoro,,,2.965705,ISTAT,2025-07-15
151_1178,lavoro,,,2.810346,ISTAT,2025-07-15
151_1178,lavoro,,,2.831832,ISTAT,2025-07-15
151_1178,lavoro,,,2.534282,ISTAT,2025-07-15
151_1178,lavoro,,,2.43609,ISTAT,2025-07-15
151_1178,lavoro,,,2.604887,ISTAT,2025-07-15
151_1178,lavoro,,,2.548544,ISTAT,2025-07-15
151_1178,lavoro,,,2.970525,ISTAT,2025-07-15
151_1178,lavoro,,,3.192182,ISTAT,2025-07-15
151_1178,lavoro,,,3.16954,ISTAT,2025-07-15
151_1178,lavoro,,,3.331225,ISTAT,2025-07-15
151_1178,lavoro,,,3.630687,ISTAT,2025-07-15
151_1178,lavoro,,,3.669681,ISTAT,2025-07-15
151_1178,lavoro,,,3.698717,ISTAT,2025-07-15
151_1178,lavoro,,,3.875737,ISTAT,2025-07-15
151_1178,lavoro,,,3.979685,ISTAT,2025-07-15
151_1178,lavoro,,,3.910381,ISTAT,2025-07-15
151_1178,lavoro,,,3.949554,ISTAT,2025-07-15
151_1178,lavoro,,,3.989847,ISTAT,2025-07-15
151_1178,lavoro,,,4.03751,ISTAT,2025-07-15
151_1178,lavoro,,,3.95491,ISTAT,2025-07-15
151_1178,lavoro,,,4.118378,ISTAT,2025-07-15
151_1178,lavoro,,,4.844125,ISTAT,2025-07-15
151_1178,lavoro,,,5.271756,ISTAT,2025-07-15
151_1178,lavoro,,,5.732738,ISTAT,2025-07-15
151_1178,lavoro,,,5.745528,ISTAT,2025-07-15
151_1178,lavoro,,,6.11705,ISTAT,2025-07-15
151_1178,lavoro,,,6.564984,ISTAT,2025-07-15
151_1178,lavoro,,,6.322631,ISTAT,2025-07-15
151_1178,lavoro,,,6.372498,ISTAT,2025-07-15
151_1178,lavoro,,,6.550067,ISTAT,2025-07-15
151_1178,lavoro,,,6.690454,ISTAT,2025-07-15
151_1178,lavoro,,,6.393407,ISTAT,2025-07-15
151_1178,lavoro,,,6.310028,ISTAT,2025-07-15
151_1178,lavoro,,,6.70435,ISTAT,2025-07-15
151_1178,lavoro,,,6.543965,ISTAT,2025-07-15
151_1178,lavoro,,,6.46728,ISTAT,2025-07-15
151_1178,lavoro,,,6.243048,ISTAT,2025-07-15
151_1178,lavoro,,,6.242488,ISTAT,2025-07-15
151_1178,lavoro,,,6.316146,ISTAT,2025-07-15
151_1178,lavoro,,,6.435909,ISTAT,2025-07-15
151_1178,lavoro,,,6.176424,ISTAT,2025-07-15
151_1178,lavoro,,,6.366061,ISTAT,2025-07-15
151_1178,lavoro,,,6.71651,ISTAT,2025-07-15
151_1178,lavoro,,,6.357894,ISTAT,2025-07-15
151_1178,lavoro,,,6.720684,ISTAT,2025-07-15
151_1178,lavoro,,,6.393965,ISTAT,2025-07-15
151_1178,lavoro,,,6.524595,ISTAT,2025-07-15
151_1178,lavoro,,,6.653906,ISTAT,2025-07-15
151_1178,lavoro,,,6.12193,ISTAT,2025-07-15
151_1178,lavoro,,,6.490483,ISTAT,2025-07-15
151_1178,lavoro,,,4.734699,ISTAT,2025-07-15
151_1178,lavoro,,,4.933558,ISTAT,2025-07-15
151_1178,lavoro,,,5.33013,ISTAT,2025-07-15
151_1178,lavoro,,,5.378483,ISTAT,2025-07-15
151_1178,lavoro,,,5.69362,ISTAT,2025-07-15
151_1178,lavoro,,,5.799785,ISTAT,2025-07-15
151_1178,lavoro,,,6.091102,ISTAT,2025-07-15
151_1178,lavoro,,,6.012016,ISTAT,2025-07-15
151_1178,lavoro,,,6.073406,ISTAT,2025-07-15
151_1178,lavoro,,,6.327278,ISTAT,2025-07-15
151_1178,lavoro,,,6.227915,ISTAT,2025-07-15
151_1178,lavoro,,,6.402637,ISTAT,2025-07-15
151_1178,lavoro,,,6.399602,ISTAT,2025-07-15
151_1178,lavoro,,,6.458255,ISTAT,2025-07-15
151_1178,lavoro,,,6.415853,ISTAT,2025-07-15
151_1178,lavoro,,,6.228965,ISTAT,2025-07-15
151_1178,lavoro,,,6.69892,ISTAT,2025-07-15
151_1178,lavoro,,,6.655606,ISTAT,2025-07-15
151_1178,lavoro,,,6.506636,ISTAT,2025-07-15
151_1178,lavoro,,,6.935979,ISTAT,2025-07-15
151_1178,lavoro,,,6.786457,ISTAT,2025-07-15
151_1178,lavoro,,,6.79427,ISTAT,2025-07-15
151_1178,lavoro,,,6.745837,ISTAT,2025-07-15
151_1178,lavoro,,,6.81815,ISTAT,2025-07-15
151_1178,lavoro,,,6.710397,ISTAT,2025-07-15
151_1178,lavoro,,,6.596574,ISTAT,2025-07-15
151_1178,lavoro,,,6.611832,ISTAT,2025-07-15
151_1178,lavoro,,,6.734678,ISTAT,2025-07-15
151_1178,lavoro,,,6.690421,ISTAT,2025-07-15
151_1178,lavoro,,,6.407465,ISTAT,2025-07-15
151_1178,lavoro,,,6.572583,ISTAT,2025-07-15
151_1178,lavoro,,,6.103635,ISTAT,2025-07-15
151_1178,lavoro,,,6.020526,ISTAT,2025-07-15
151_1178,lavoro,,,6.172281,ISTAT,2025-07-15
151_1178,lavoro,,,6.251352,ISTAT,2025-07-15
151_1178,lavoro,,,6.118954,ISTAT,2025-07-15
151_1178,lavoro,,,6.110506,ISTAT,2025-07-15
151_1178,lavoro,,,6.029179,ISTAT,2025-07-15
151_1178,lavoro,,,6.313756,ISTAT,2025-07-15
151_1178,lavoro,,,6.189091,ISTAT,2025-07-15
151_1178,lavoro,,,5.730442,ISTAT,2025-07-15
151_1178,lavoro,,,4.947374,ISTAT,2025-07-15
151_1178,lavoro,,,4.602103,ISTAT,2025-07-15
151_1178,lavoro,,,4.186307,ISTAT,2025-07-15
151_1178,lavoro,,,4.214312,ISTAT,2025-07-15
151_1178,lavoro,,,4.24208,ISTAT,2025-07-15
151_1178,lavoro,,,3.931245,ISTAT,2025-07-15
151_1178,lavoro,,,3.834563,ISTAT,2025-07-15
151_1178,lavoro,,,3.671234,ISTAT,2025-07-15
151_1178,lavoro,,,3.636194,ISTAT,2025-07-15
151_1178,lavoro,,,3.576995,ISTAT,2025-07-15
151_1178,lavoro,,,3.459225,ISTAT,2025-07-15
151_1178,lavoro,,,3.471292,ISTAT,2025-07-15
151_1178,lavoro,,,3.35974,ISTAT,2025-07-15
151_1178,lavoro,,,2.965705,ISTAT,2025-07-15
151_1178,lavoro,,,2.810346,ISTAT,2025-07-15
151_1178,lavoro,,,2.831832,ISTAT,2025-07-15
151_1178,lavoro,,,2.534282,ISTAT,2025-07-15
151_1178,lavoro,,,2.43609,ISTAT,2025-07-15
151_1178,lavoro,,,2.604887,ISTAT,2025-07-15
151_1178,lavoro,,,2.548544,ISTAT,2025-07-15
151_1178,lavoro,,,2.970525,ISTAT,2025-07-15
151_1178,lavoro,,,3.192182,ISTAT,2025-07-15
151_1178,lavoro,,,3.16954,ISTAT,2025-07-15
151_1178,lavoro,,,3.331225,ISTAT,2025-07-15
151_1178,lavoro,,,3.630687,ISTAT,2025-07-15
151_1178,lavoro,,,3.669681,ISTAT,2025-07-15
151_1178,lavoro,,,3.698717,ISTAT,2025-07-15
151_1178,lavoro,,,3.875737,ISTAT,2025-07-15
151_1178,lavoro,,,3.979685,ISTAT,2025-07-15
151_1178,lavoro,,,3.910381,ISTAT,2025-07-15
151_1178,lavoro,,,3.949554,ISTAT,2025-07-15
151_1178,lavoro,,,3.989847,ISTAT,2025-07-15
151_1178,lavoro,,,4.03751,ISTAT,2025-07-15
151_1178,lavoro,,,3.95491,ISTAT,2025-07-15
151_1178,lavoro,,,4.118378,ISTAT,2025-07-15
151_1178,lavoro,,,4.844125,ISTAT,2025-07-15
151_1178,lavoro,,,5.271756,ISTAT,2025-07-15
151_1178,lavoro,,,5.732738,ISTAT,2025-07-15
151_1178,lavoro,,,5.745528,ISTAT,2025-07-15
151_1178,lavoro,,,6.11705,ISTAT,2025-07-15
151_1178,lavoro,,,6.564984,ISTAT,2025-07-15
151_1178,lavoro,,,6.322631,ISTAT,2025-07-15
151_1178,lavoro,,,6.372498,ISTAT,2025-07-15
151_1178,lavoro,,,6.550067,ISTAT,2025-07-15
151_1178,lavoro,,,6.690454,ISTAT,2025-07-15
151_1178,lavoro,,,6.393407,ISTAT,2025-07-15
151_1178,lavoro,,,6.310028,ISTAT,2025-07-15
151_1178,lavoro,,,6.70435,ISTAT,2025-07-15
151_1178,lavoro,,,6.543965,ISTAT,2025-07-15
151_1178,lavoro,,,6.46728,ISTAT,2025-07-15
151_1178,lavoro,,,6.243048,ISTAT,2025-07-15
151_1178,lavoro,,,6.242488,ISTAT,2025-07-15
151_1178,lavoro,,,6.316146,ISTAT,2025-07-15
151_1178,lavoro,,,6.435909,ISTAT,2025-07-15
151_1178,lavoro,,,6.176424,ISTAT,2025-07-15
151_1178,lavoro,,,6.366061,ISTAT,2025-07-15
151_1178,lavoro,,,6.71651,ISTAT,2025-07-15
151_1178,lavoro,,,6.357894,ISTAT,2025-07-15
151_1178,lavoro,,,6.720684,ISTAT,2025-07-15
151_1178,lavoro,,,6.393965,ISTAT,2025-07-15
151_1178,lavoro,,,6.524595,ISTAT,2025-07-15
151_1178,lavoro,,,6.653906,ISTAT,2025-07-15
151_1178,lavoro,,,6.12193,ISTAT,2025-07-15
151_1178,lavoro,,,6.490483,ISTAT,2025-07-15
151_1178,lavoro,,,4.734699,ISTAT,2025-07-15
151_1178,lavoro,,,4.933558,ISTAT,2025-07-15
151_1178,lavoro,,,5.33013,ISTAT,2025-07-15
151_1178,lavoro,,,5.378483,ISTAT,2025-07-15
151_1178,lavoro,,,5.69362,ISTAT,2025-07-15
151_1178,lavoro,,,5.799785,ISTAT,2025-07-15
151_1178,lavoro,,,6.091102,ISTAT,2025-07-15
151_1178,lavoro,,,6.012016,ISTAT,2025-07-15
151_1178,lavoro,,,6.073406,ISTAT,2025-07-15
151_1178,lavoro,,,6.327278,ISTAT,2025-07-15
151_1178,lavoro,,,6.227915,ISTAT,2025-07-15
151_1178,lavoro,,,6.402637,ISTAT,2025-07-15
151_1178,lavoro,,,6.399602,ISTAT,2025-07-15
151_1178,lavoro,,,6.458255,ISTAT,2025-07-15
151_1178,lavoro,,,6.415853,ISTAT,2025-07-15
151_1178,lavoro,,,6.228965,ISTAT,2025-07-15
151_1178,lavoro,,,6.69892,ISTAT,2025-07-15
151_1178,lavoro,,,6.655606,ISTAT,2025-07-15
151_1178,lavoro,,,6.506636,ISTAT,2025-07-15
151_1178,lavoro,,,6.935979,ISTAT,2025-07-15
151_1178,lavoro,,,6.786457,ISTAT,2025-07-15
151_1178,lavoro,,,6.79427,ISTAT,2025-07-15
151_1178,lavoro,,,6.745837,ISTAT,2025-07-15
151_1178,lavoro,,,6.81815,ISTAT,2025-07-15
151_1178,lavoro,,,6.710397,ISTAT,2025-07-15
151_1178,lavoro,,,6.596574,ISTAT,2025-07-15
151_1178,lavoro,,,6.611832,ISTAT,2025-07-15
151_1178,lavoro,,,6.734678,ISTAT,2025-07-15
151_1178,lavoro,,,6.690421,ISTAT,2025-07-15
151_1178,lavoro,,,6.407465,ISTAT,2025-07-15
151_1178,lavoro,,,6.572583,ISTAT,2025-07-15
151_1178,lavoro,,,6.103635,ISTAT,2025-07-15
151_1178,lavoro,,,6.020526,ISTAT,2025-07-15
151_1178,lavoro,,,6.172281,ISTAT,2025-07-15
151_1178,lavoro,,,6.251352,ISTAT,2025-07-15
151_1178,lavoro,,,6.118954,ISTAT,2025-07-15
151_1178,lavoro,,,6.110506,ISTAT,2025-07-15
151_1178,lavoro,,,6.029179,ISTAT,2025-07-15
151_1178,lavoro,,,6.313756,ISTAT,2025-07-15
151_1178,lavoro,,,6.189091,ISTAT,2025-07-15
151_1178,lavoro,,,5.730442,ISTAT,2025-07-15
151_1178,lavoro,,,4.947374,ISTAT,2025-07-15
151_1178,lavoro,,,4.602103,ISTAT,2025-07-15
151_1178,lavoro,,,4.186307,ISTAT,2025-07-15
151_1178,lavoro,,,4.214312,ISTAT,2025-07-15
151_1178,lavoro,,,4.238403,ISTAT,2025-07-15
151_1178,lavoro,,,3.932621,ISTAT,2025-07-15
151_1178,lavoro,,,3.837419,ISTAT,2025-07-15
151_1178,lavoro,,,3.668169,ISTAT,2025-07-15
151_1178,lavoro,,,3.637308,ISTAT,2025-07-15
151_1178,lavoro,,,3.573593,ISTAT,2025-07-15
151_1178,lavoro,,,3.462115,ISTAT,2025-07-15
151_1178,lavoro,,,3.468683,ISTAT,2025-07-15
151_1178,lavoro,,,3.362886,ISTAT,2025-07-15
151_1178,lavoro,,,2.966915,ISTAT,2025-07-15
151_1178,lavoro,,,2.814016,ISTAT,2025-07-15
151_1178,lavoro,,,2.828621,ISTAT,2025-07-15
151_1178,lavoro,,,2.529418,ISTAT,2025-07-15
151_1178,lavoro,,,2.438972,ISTAT,2025-07-15
151_1178,lavoro,,,2.60577,ISTAT,2025-07-15
151_1178,lavoro,,,2.552678,ISTAT,2025-07-15
151_1178,lavoro,,,2.966206,ISTAT,2025-07-15
151_1178,lavoro,,,3.1884,ISTAT,2025-07-15
151_1178,lavoro,,,3.178757,ISTAT,2025-07-15
151_1178,lavoro,,,3.322427,ISTAT,2025-07-15
151_1178,lavoro,,,3.629901,ISTAT,2025-07-15
151_1178,lavoro,,,3.674465,ISTAT,2025-07-15
151_1178,lavoro,,,3.698336,ISTAT,2025-07-15
151_1178,lavoro,,,3.877055,ISTAT,2025-07-15
151_1178,lavoro,,,3.977822,ISTAT,2025-07-15
151_1178,lavoro,,,3.913719,ISTAT,2025-07-15
151_1178,lavoro,,,3.949051,ISTAT,2025-07-15
151_1178,lavoro,,,3.989494,ISTAT,2025-07-15
151_1178,lavoro,,,4.030204,ISTAT,2025-07-15
151_1178,lavoro,,,3.955267,ISTAT,2025-07-15
151_1178,lavoro,,,4.134115,ISTAT,2025-07-15
151_1178,lavoro,,,4.836834,ISTAT,2025-07-15
151_1178,lavoro,,,5.268712,ISTAT,2025-07-15
151_1178,lavoro,,,5.730503,ISTAT,2025-07-15
151_1178,lavoro,,,5.755288,ISTAT,2025-07-15
151_1178,lavoro,,,6.114423,ISTAT,2025-07-15
151_1178,lavoro,,,6.553623,ISTAT,2025-07-15
151_1178,lavoro,,,6.328204,ISTAT,2025-07-15
151_1178,lavoro,,,6.384639,ISTAT,2025-07-15
151_1178,lavoro,,,6.538083,ISTAT,2025-07-15
151_1178,lavoro,,,6.684974,ISTAT,2025-07-15
151_1178,lavoro,,,6.402878,ISTAT,2025-07-15
151_1178,lavoro,,,6.314747,ISTAT,2025-07-15
151_1178,lavoro,,,6.69634,ISTAT,2025-07-15
151_1178,lavoro,,,6.543133,ISTAT,2025-07-15
151_1178,lavoro,,,6.468789,ISTAT,2025-07-15
151_1178,lavoro,,,6.246229,ISTAT,2025-07-15
151_1178,lavoro,,,6.238184,ISTAT,2025-07-15
151_1178,lavoro,,,6.316834,ISTAT,2025-07-15
151_1178,lavoro,,,6.433968,ISTAT,2025-07-15
151_1178,lavoro,,,6.184583,ISTAT,2025-07-15
151_1178,lavoro,,,6.359372,ISTAT,2025-07-15
151_1178,lavoro,,,6.70341,ISTAT,2025-07-15
151_1178,lavoro,,,6.368235,ISTAT,2025-07-15
151_1178,lavoro,,,6.721578,ISTAT,2025-07-15
151_1178,lavoro,,,6.400689,ISTAT,2025-07-15
151_1178,lavoro,,,6.51354,ISTAT,2025-07-15
151_1178,lavoro,,,6.669314,ISTAT,2025-07-15
151_1178,lavoro,,,6.147648,ISTAT,2025-07-15
151_1178,lavoro,,,6.483275,ISTAT,2025-07-15
151_1178,lavoro,,,6.428564,ISTAT,2025-07-15
151_1178,lavoro,,,4.734699,ISTAT,2025-07-15
151_1178,lavoro,,,4.933558,ISTAT,2025-07-15
151_1178,lavoro,,,5.33013,ISTAT,2025-07-15
151_1178,lavoro,,,5.378483,ISTAT,2025-07-15
151_1178,lavoro,,,5.69362,ISTAT,2025-07-15
151_1178,lavoro,,,5.799785,ISTAT,2025-07-15
151_1178,lavoro,,,6.091102,ISTAT,2025-07-15
151_1178,lavoro,,,6.012016,ISTAT,2025-07-15
151_1178,lavoro,,,6.073406,ISTAT,2025-07-15
151_1178,lavoro,,,6.327278,ISTAT,2025-07-15
151_1178,lavoro,,,6.227915,ISTAT,2025-07-15
151_1178,lavoro,,,6.402637,ISTAT,2025-07-15
151_1178,lavoro,,,6.399602,ISTAT,2025-07-15
151_1178,lavoro,,,6.458255,ISTAT,2025-07-15
151_1178,lavoro,,,6.415853,ISTAT,2025-07-15
151_1178,lavoro,,,6.228965,ISTAT,2025-07-15
151_1178,lavoro,,,6.69892,ISTAT,2025-07-15
151_1178,lavoro,,,6.655606,ISTAT,2025-07-15
151_1178,lavoro,,,6.506636,ISTAT,2025-07-15
151_1178,lavoro,,,6.935979,ISTAT,2025-07-15
151_1178,lavoro,,,6.786457,ISTAT,2025-07-15
151_1178,lavoro,,,6.79427,ISTAT,2025-07-15
151_1178,lavoro,,,6.745837,ISTAT,2025-07-15
151_1178,lavoro,,,6.81815,ISTAT,2025-07-15
151_1178,lavoro,,,6.710397,ISTAT,2025-07-15
151_1178,lavoro,,,6.596574,ISTAT,2025-07-15
151_1178,lavoro,,,6.611832,ISTAT,2025-07-15
151_1178,lavoro,,,6.734678,ISTAT,2025-07-15
151_1178,lavoro,,,6.690421,ISTAT,2025-07-15
151_1178,lavoro,,,6.407465,ISTAT,2025-07-15
151_1178,lavoro,,,6.572583,ISTAT,2025-07-15
151_1178,lavoro,,,6.103635,ISTAT,2025-07-15
151_1178,lavoro,,,6.020526,ISTAT,2025-07-15
151_1178,lavoro,,,6.172281,ISTAT,2025-07-15
151_1178,lavoro,,,6.251352,ISTAT,2025-07-15
151_1178,lavoro,,,6.118954,ISTAT,2025-07-15
151_1178,lavoro,,,6.110506,ISTAT,2025-07-15
151_1178,lavoro,,,6.029179,ISTAT,2025-07-15
151_1178,lavoro,,,6.313756,ISTAT,2025-07-15
151_1178,lavoro,,,6.189091,ISTAT,2025-07-15
151_1178,lavoro,,,5.730442,ISTAT,2025-07-15
151_1178,lavoro,,,4.947374,ISTAT,2025-07-15
151_1178,lavoro,,,4.602103,ISTAT,2025-07-15
151_1178,lavoro,,,4.186307,ISTAT,2025-07-15
151_1178,lavoro,,,4.214312,ISTAT,2025-07-15
151_1178,lavoro,,,4.238403,ISTAT,2025-07-15
151_1178,lavoro,,,3.932621,ISTAT,2025-07-15
151_1178,lavoro,,,3.837419,ISTAT,2025-07-15
151_1178,lavoro,,,3.668169,ISTAT,2025-07-15
151_1178,lavoro,,,3.637308,ISTAT,2025-07-15
151_1178,lavoro,,,3.573593,ISTAT,2025-07-15
151_1178,lavoro,,,3.462115,ISTAT,2025-07-15
151_1178,lavoro,,,3.468683,ISTAT,2025-07-15
151_1178,lavoro,,,3.362886,ISTAT,2025-07-15
151_1178,lavoro,,,2.966915,ISTAT,2025-07-15
151_1178,lavoro,,,2.814016,ISTAT,2025-07-15
151_1178,lavoro,,,2.828621,ISTAT,2025-07-15
151_1178,lavoro,,,2.529418,ISTAT,2025-07-15
151_1178,lavoro,,,2.438972,ISTAT,2025-07-15
151_1178,lavoro,,,2.60577,ISTAT,2025-07-15
151_1178,lavoro,,,2.552678,ISTAT,2025-07-15
151_1178,lavoro,,,2.966206,ISTAT,2025-07-15
151_1178,lavoro,,,3.1884,ISTAT,2025-07-15
151_1178,lavoro,,,3.178757,ISTAT,2025-07-15
151_1178,lavoro,,,3.322427,ISTAT,2025-07-15
151_1178,lavoro,,,3.629901,ISTAT,2025-07-15
151_1178,lavoro,,,3.674465,ISTAT,2025-07-15
151_1178,lavoro,,,3.698336,ISTAT,2025-07-15
151_1178,lavoro,,,3.877055,ISTAT,2025-07-15
151_1178,lavoro,,,3.977822,ISTAT,2025-07-15
151_1178,lavoro,,,3.913719,ISTAT,2025-07-15
151_1178,lavoro,,,3.949051,ISTAT,2025-07-15
151_1178,lavoro,,,3.989494,ISTAT,2025-07-15
151_1178,lavoro,,,4.030204,ISTAT,2025-07-15
151_1178,lavoro,,,3.955267,ISTAT,2025-07-15
151_1178,lavoro,,,4.134115,ISTAT,2025-07-15
151_1178,lavoro,,,4.836834,ISTAT,2025-07-15
151_1178,lavoro,,,5.268712,ISTAT,2025-07-15
151_1178,lavoro,,,5.730503,ISTAT,2025-07-15
151_1178,lavoro,,,5.755288,ISTAT,2025-07-15
151_1178,lavoro,,,6.114423,ISTAT,2025-07-15
151_1178,lavoro,,,6.553623,ISTAT,2025-07-15
151_1178,lavoro,,,6.328204,ISTAT,2025-07-15
151_1178,lavoro,,,6.384639,ISTAT,2025-07-15
151_1178,lavoro,,,6.538083,ISTAT,2025-07-15
151_1178,lavoro,,,6.684974,ISTAT,2025-07-15
151_1178,lavoro,,,6.402878,ISTAT,2025-07-15
151_1178,lavoro,,,6.314747,ISTAT,2025-07-15
151_1178,lavoro,,,6.69634,ISTAT,2025-07-15
151_1178,lavoro,,,6.543133,ISTAT,2025-07-15
151_1178,lavoro,,,6.468789,ISTAT,2025-07-15
151_1178,lavoro,,,6.246229,ISTAT,2025-07-15
151_1178,lavoro,,,6.238184,ISTAT,2025-07-15
151_1178,lavoro,,,6.316834,ISTAT,2025-07-15
151_1178,lavoro,,,6.433968,ISTAT,2025-07-15
151_1178,lavoro,,,6.184583,ISTAT,2025-07-15
151_1178,lavoro,,,6.359372,ISTAT,2025-07-15
151_1178,lavoro,,,6.70341,ISTAT,2025-07-15
151_1178,lavoro,,,6.368235,ISTAT,2025-07-15
151_1178,lavoro,,,6.721578,ISTAT,2025-07-15
151_1178,lavoro,,,6.400689,ISTAT,2025-07-15
151_1178,lavoro,,,6.51354,ISTAT,2025-07-15
151_1178,lavoro,,,6.669314,ISTAT,2025-07-15
151_1178,lavoro,,,6.147648,ISTAT,2025-07-15
151_1178,lavoro,,,6.483275,ISTAT,2025-07-15
151_1178,lavoro,,,6.428564,ISTAT,2025-07-15
151_1178,lavoro,,,4.734699,ISTAT,2025-07-15
151_1178,lavoro,,,4.933558,ISTAT,2025-07-15
151_1178,lavoro,,,5.33013,ISTAT,2025-07-15
151_1178,lavoro,,,5.378483,ISTAT,2025-07-15
151_1178,lavoro,,,5.69362,ISTAT,2025-07-15
151_1178,lavoro,,,5.799785,ISTAT,2025-07-15
151_1178,lavoro,,,6.091102,ISTAT,2025-07-15
151_1178,lavoro,,,6.012016,ISTAT,2025-07-15
151_1178,lavoro,,,6.073406,ISTAT,2025-07-15
151_1178,lavoro,,,6.327278,ISTAT,2025-07-15
151_1178,lavoro,,,6.227915,ISTAT,2025-07-15
151_1178,lavoro,,,6.402637,ISTAT,2025-07-15
151_1178,lavoro,,,6.399602,ISTAT,2025-07-15
151_1178,lavoro,,,6.458255,ISTAT,2025-07-15
151_1178,lavoro,,,6.415853,ISTAT,2025-07-15
151_1178,lavoro,,,6.228965,ISTAT,2025-07-15
151_1178,lavoro,,,6.69892,ISTAT,2025-07-15
151_1178,lavoro,,,6.655606,ISTAT,2025-07-15
151_1178,lavoro,,,6.506636,ISTAT,2025-07-15
151_1178,lavoro,,,6.935979,ISTAT,2025-07-15
151_1178,lavoro,,,6.786457,ISTAT,2025-07-15
151_1178,lavoro,,,6.79427,ISTAT,2025-07-15
